5327,4,80,10,0,217484,219727,219727,2243
5327,4,80,11,0,219727,221793,221793,2066
5327,4,80,12,0,221793,223907,223907,2114
5327,4,81,1,0,223907,226915,226915,3008
5327,4,81,2,0,226915,229233,229233,2318
5327,4,81,3,0,229233,232415,232415,3182
5327,4,81,4,0,232415,235145,235145,2730
5327,4,81,5,0,235145,238859,238859,3714
5327,4,81,6,0,238859,244342,244342,5483
5327,4,81,7,0,244342,249319,249319,4977
5327,4,81,8,0,249319,254052,254052,4733
5327,4,81,9,0,254052,257242,257242,3190
5327,4,81,10,0,257242,261620,261620,4378
5327,4,81,11,0,261620,265183,265183,3563
5327,4,81,12,0,265183,268061,268061,2878
5327,4,82,1,0,268061,269923,269923,1862
5327,4,82,2,0,269923,272171,272171,2248
5327,4,82,3,0,272171,273541,273541,1370
5327,4,82,4,0,273541,275479,275479,1938
5327,4,82,5,0,275479,278122,278122,2643
5327,4,82,6,0,278122,280101,280101,1979
5327,4,82,7,0,280101,282940,282940,2839
5327,4,82,8,0,282940,285751,285751,2811
5327,4,82,9,0,285751,287751,287751,2000
5327,4,82,10,0,287751,289668,289668,1917
5327,4,82,11,0,289668,289810,289810,142
5327,4,82,12,0,289810,291082,291082,1272
5327,4,83,1,0,291082,292634,292634,1552
5327,4,83,2,0,292634,294518,294518,1884
5327,4,83,3,0,294518,296789,296789,2271
5327,4,83,4,0,296789,298724,298724,1935
5327,4,83,5,0,298724,300543,300543,1819
5327,4,83,6,0,300543,301746,301746,1203
5327,4,83,7,0,301746,303137,303137,1391
5327,4,83,8,0,303137,306826,306826,3689
5327,4,83,9,0,306826,309174,309174,2348
5327,4,83,10,0,309174,311269,311269,2095
5327,4,83,11,0,311269,313179,313179,1910
5327,4,83,12,0,313179,314750,314750,1571
5327,4,84,1,0,314750,316015,316015,1265
5327,4,84,2,0,316015,318046,318046,2031
5327,4,84,3,0,318046,320282,320282,2236
5327,4,84,4,0,320282,323034,323034,2752
5327,4,84,5,0,323034,324720,324720,1686
5327,4,84,6,0,324720,326387,326387,1667
5327,4,84,7,0,326387,328975,328975,2588
5327,4,84,8,0,328975,331401,331401,2426
5327,4,84,9,0,331401,333903,333903,2502
5327,4,84,10,0,333903,336111,336111,2208
5327,4,84,11,0,336111,339009,339009,2898
5327,4,84,12,0,339009,341059,341059,2050
5327,4,85,1,0,341059,343533,343533,2474
5327,4,85,2,0,343533,346155,346155,2622
5327,4,85,3,0,346155,348400,348400,2245
5327,4,85,4,0,348400,350399,350399,1999
5327,4,85,5,0,350399,352450,352450,0
5328,4,75,8,0,0,1325,1325,1325
5328,4,75,9,0,1325,1325,1325,0
5328,4,75,10,0,1325,5183,5183,3858
5328,4,75,11,0,5183,7667,7667,2484
5328,4,75,12,0,7667,9217,9217,1550
5328,4,76,1,0,9217,11352,11352,2135
5328,4,76,2,0,11352,14436,14436,3084
5328,4,76,3,0,14436,17978,17978,3542
5328,4,76,4,0,17978,21375,21375,3397
5328,4,76,5,0,21375,24537,24537,3162
5328,4,76,6,0,24537,25597,25597,1060
5328,4,76,7,0,25597,25749,25749,152
5328,4,76,8,0,25749,26734,26734,985
5328,4,76,9,0,26734,28492,28492,1758
5328,4,76,10,0,28492,32050,32050,3558
5328,4,76,11,0,32050,36392,36392,4342
5328,4,76,12,0,36392,40564,40564,4172
5328,4,77,1,0,40564,44537,44537,3973
5328,4,77,2,0,44537,47911,47911,3374
5328,4,77,3,0,47911,51637,51637,3726
5328,4,77,4,0,51637,55359,55359,3722
5328,4,77,5,0,55359,59125,59125,3766
5328,4,77,6,0,59125,62636,62636,3511
5328,4,77,7,0,62636,67019,67019,4383
5328,4,77,8,0,67019,69749,69749,2730
5328,4,77,9,0,69749,75155,75155,5406
5328,4,77,10,0,75155,80297,80297,5142
5328,4,77,11,0,80297,84269,84269,3972
5328,4,77,12,0,84269,87645,87645,3376
5328,4,78,1,0,87645,91967,91967,4322
5328,4,78,2,0,91967,95512,95512,3545
5328,4,78,3,0,95512,99608,99608,4096
5328,4,78,4,0,99608,104003,104003,4395
5328,4,78,5,0,104003,108426,108426,4423
5328,4,78,6,0,108426,113393,113393,4967
5328,4,78,7,0,113393,116269,116269,2876
5328,4,78,8,0,116269,120806,120806,4537
5328,4,78,9,0,120806,126500,126500,5694
5328,4,78,10,0,126500,133099,133099,6599
5328,4,78,11,0,133099,138345,138345,5246
5328,4,78,12,0,138345,144089,144089,5744
5328,4,79,1,0,144089,148973,148973,4884
5328,4,79,2,0,148973,154844,154844,5871
5328,4,79,3,0,154844,158442,158442,3598
5328,4,79,4,0,158442,163239,163239,4797
5328,4,79,5,0,163239,166585,166585,3346
5328,4,79,6,0,166585,168203,168203,1618
5328,4,79,7,0,168203,170189,170189,1986
5328,4,79,8,0,170189,171606,171606,1417
5328,4,79,9,0,171606,175054,175054,3448
5328,4,79,10,0,175054,177942,177942,2888
5328,4,79,11,0,177942,181006,181006,3064
5328,4,79,12,0,181006,184713,184713,3707
5328,4,80,1,0,184713,188336,188336,3623
5328,4,80,2,0,188336,193093,193093,4757
5328,4,80,3,0,193093,197679,197679,4586
5328,4,80,4,0,197679,200456,200456,2777
5328,4,80,5,0,200456,202027,202027,1571
5328,4,80,6,0,202027,204928,204928,2901
5328,4,80,7,0,204928,208110,208110,3182
5328,4,80,8,0,208110,211458,211458,3348
5328,4,80,9,0,211458,214124,214124,2666
5328,4,80,10,0,214124,217564,217564,3440
5328,4,80,11,0,217564,220150,220150,2586
5328,4,80,12,0,220150,222690,222690,2540
5328,4,81,1,0,222690,225791,225791,3101
5328,4,81,2,0,225791,228649,228649,2858
5328,4,81,3,0,228649,231704,231704,3055
5328,4,81,4,0,231704,234351,234351,2647
5328,4,81,5,0,234351,236490,236490,2139
5328,4,81,6,0,236490,238419,238419,1929
5328,4,81,7,0,238419,240950,240950,2531
5328,4,81,8,0,240950,243517,243517,2567
5328,4,81,9,0,243517,245296,245296,1779
5328,4,81,10,0,245296,248551,248551,3255
5328,4,81,11,0,248551,251398,251398,2847
5328,4,81,12,0,251398,254134,254134,2736
5328,4,82,1,0,254134,256775,256775,2641
5328,4,82,2,0,256775,257793,257793,1018
5328,4,82,3,0,257793,260236,260236,2443
5328,4,82,4,0,260236,262989,262989,2753
5328,4,82,5,0,262989,265818,265818,2829
5328,4,82,6,0,265818,268341,268341,2523
5328,4,82,7,0,268341,271549,271549,3208
5328,4,82,8,0,271549,273769,273769,2220
5328,4,82,9,0,273769,275617,275617,1848
5328,4,82,10,0,275617,278234,278234,2617
5328,4,82,11,0,278234,280194,280194,1960
5328,4,82,12,0,280194,281082,281082,888
5328,4,83,1,1,281082,1917,283417,-279165
5328,4,83,2,0,1917,4157,285657,2240
5328,4,83,3,0,4157,7076,288576,2919
5328,4,83,4,0,7076,9502,291002,2426
5328,4,83,5,0,9502,11842,293342,2340
5328,4,83,6,0,11842,14499,295999,2657
5328,4,83,7,0,14499,16548,298048,2049
5328,4,83,8,0,16548,20419,301919,3871
5328,4,83,9,0,20419,22701,304201,2282
5328,4,83,10,0,22701,24826,306326,2125
5328,4,83,11,0,24826,26338,307838,1512
5328,4,83,12,0,26338,28433,309933,2095
5328,4,84,1,0,28433,30812,312312,2379
5328,4,84,2,0,30812,32437,313937,1625
5328,4,84,3,0,32437,34478,315978,2041
5328,4,84,4,0,34478,36407,317907,1929
5328,4,84,5,0,36407,37605,319105,1198
5328,4,84,6,0,37605,38932,320432,1327
5328,4,84,7,0,38932,41300,322800,2368
5328,4,84,8,0,41300,43969,325469,2669
5328,4,84,9,0,43969,46062,327562,2093
5328,4,84,10,0,46062,48675,330175,2613
5328,4,84,11,0,48675,50176,331676,1501
5328,4,84,12,0,50176,52488,333988,2312
5328,4,85,1,0,52488,54922,336422,2434
5328,4,85,2,0,54922,56898,338398,1976
5328,4,85,3,0,56898,59122,340622,2224
5328,4,85,4,0,59122,61649,343149,0
5329,4,75,8,0,0,961,961,961
5329,4,75,9,0,961,961,961,0
5329,4,75,10,0,961,5970,5970,5009
5329,4,75,11,0,5970,7353,7353,1383
5329,4,75,12,0,7353,11087,11087,3734
5329,4,76,1,0,11087,14114,14114,3027
5329,4,76,2,0,14114,16844,16844,2730
5329,4,76,3,0,16844,19756,19756,2912
5329,4,76,4,0,19756,23176,23176,3420
5329,4,76,5,0,23176,25884,25884,2708
5329,4,76,6,0,25884,27163,27163,1279
5329,4,76,7,0,27163,27772,27772,609
5329,4,76,8,0,27772,27772,27772,0
5329,4,76,9,0,27772,30682,30682,2910
5329,4,76,10,0,30682,32384,32384,1702
5329,4,76,11,0,32384,34404,34404,2020
5329,4,76,12,0,34404,36695,36695,2291
5329,4,77,1,0,36695,39058,39058,2363
5329,4,77,2,0,39058,41131,41131,2073
5329,4,77,3,0,41131,42856,42856,1725
5329,4,77,4,0,42856,45273,45273,2417
5329,4,77,5,0,45273,49044,49044,3771
5329,4,77,6,0,49044,53750,53750,4706
5329,4,77,7,0,53750,58250,58250,4500
5329,4,77,8,0,58250,62843,62843,4593
5329,4,77,9,0,62843,66996,66996,4153
5329,4,77,10,0,66996,72279,72279,5283
5329,4,77,11,0,72279,76612,76612,4333
5329,4,77,12,0,76612,81580,81580,4968
5329,4,78,1,0,81580,86448,86448,4868
5329,4,78,2,0,86448,89343,89343,2895
5329,4,78,3,0,89343,94701,94701,5358
5329,4,78,4,0,94701,100118,100118,5417
5329,4,78,5,0,100118,105242,105242,5124
5329,4,78,6,0,105242,109946,109946,4704
5329,4,78,7,0,109946,114799,114799,4853
5329,4,78,8,0,114799,119346,119346,4547
5329,4,78,9,0,119346,125332,125332,5986
5329,4,78,10,0,125332,130842,130842,5510
5329,4,78,11,0,130842,136358,136358,5516
5329,4,78,12,0,136358,142455,142455,6097
5329,4,79,1,0,142455,146237,146237,3782
5329,4,79,2,0,146237,152275,152275,6038
5329,4,79,3,0,152275,158212,158212,5937
5329,4,79,4,0,158212,161957,161957,3745
5329,4,79,5,0,161957,167672,167672,5715
5329,4,79,6,0,167672,171610,171610,3938
5329,4,79,7,0,171610,175526,175526,3916
5329,4,79,8,0,175526,179520,179520,3994
5329,4,79,9,0,179520,183546,183546,4026
5329,4,79,10,0,183546,187108,187108,3562
5329,4,79,11,0,187108,190619,190619,3511
5329,4,79,12,0,190619,194225,194225,3606
5329,4,80,1,0,194225,198766,198766,4541
5329,4,80,2,0,198766,202087,202087,3321
5329,4,80,3,0,202087,206434,206434,4347
5329,4,80,4,0,206434,209369,209369,2935
5329,4,80,5,0,209369,210416,210416,1047
5329,4,80,6,0,210416,213802,213802,3386
5329,4,80,7,0,213802,217941,217941,4139
5329,4,80,8,0,217941,221085,221085,3144
5329,4,80,9,0,221085,223410,223410,2325
5329,4,80,10,0,223410,226144,226144,2734
5329,4,80,11,0,226144,229525,229525,3381
5329,4,80,12,0,229525,232083,232083,2558
5329,4,81,1,0,232083,235491,235491,3408
5329,4,81,2,0,235491,238395,238395,2904
5329,4,81,3,0,238395,241627,241627,3232
5329,4,81,4,0,241627,244313,244313,2686
5329,4,81,5,0,244313,246381,246381,2068
5329,4,81,6,0,246381,250193,250193,3812
5329,4,81,7,0,250193,252708,252708,2515
5329,4,81,8,0,252708,254242,254242,1534
5329,4,81,9,0,254242,255720,255720,1478
5329,4,81,10,0,255720,256823,256823,1103
5329,4,81,11,1,256823,867,258267,-255956
5329,4,81,12,0,867,3092,260492,2225
5329,4,82,1,0,3092,5608,263008,2516
5329,4,82,2,0,5608,7255,264655,1647
5329,4,82,3,0,7255,10206,267606,2951
5329,4,82,4,0,10206,12901,270301,2695
5329,4,82,5,0,12901,15116,272516,2215
5329,4,82,6,0,15116,15116,272516,0
5329,4,82,7,0,15116,15116,272516,0
5329,4,82,8,0,15116,15116,272516,0
5329,4,82,9,0,15116,16128,273528,1012
5329,4,82,10,0,16128,18902,276302,2774
5329,4,82,11,0,18902,22688,280088,3786
5329,4,82,12,0,22688,24604,282004,1916
5329,4,83,1,0,24604,27208,284608,2604
5329,4,83,2,0,27208,29381,286781,2173
5329,4,83,3,0,29381,29721,287121,340
5329,4,83,4,0,29721,32545,289945,2824
5329,4,83,5,0,32545,34757,292157,2212
5329,4,83,6,0,34757,36977,294377,2220
5329,4,83,7,0,36977,39977,297377,3000
5329,4,83,8,0,39977,42771,300171,2794
5329,4,83,9,0,42771,44673,302073,1902
5329,4,83,10,0,44673,45871,303271,1198
5329,4,83,11,0,45871,47338,304738,1467
5329,4,83,12,0,47338,50226,307626,2888
5329,4,84,1,0,50226,51889,309289,1663
5329,4,84,2,0,51889,53256,310656,1367
5329,4,84,3,0,53256,55301,312701,2045
5329,4,84,4,0,55301,57178,314578,1877
5329,4,84,5,0,57178,59288,316688,2110
5329,4,84,6,0,59288,62783,320183,3495
5329,4,84,7,0,62783,63982,321382,1199
5329,4,84,8,0,63982,65925,323325,1943
5329,4,84,9,0,65925,67769,325169,1844
5329,4,84,10,0,67769,69695,327095,1926
5329,4,84,11,0,69695,71942,329342,2247
5329,4,84,12,0,71942,74105,331505,2163
5329,4,85,1,0,74105,76378,333778,2273
5329,4,85,2,0,76378,78285,335685,1907
5329,4,85,3,0,78285,80183,337583,1898
5329,4,85,4,0,80183,82277,339677,0
5330,4,75,8,0,0,1914,1914,1914
5330,4,75,9,0,1914,1914,1914,0
5330,4,75,10,0,1914,6753,6753,4839
5330,4,75,11,0,6753,7787,7787,1034
5330,4,75,12,0,7787,10979,10979,3192
5330,4,76,1,0,10979,13715,13715,2736
5330,4,76,2,0,13715,16304,16304,2589
5330,4,76,3,0,16304,19041,19041,2737
5330,4,76,4,0,19041,21054,21054,2013
5330,4,76,5,0,21054,23030,23030,1976
5330,4,76,6,0,23030,24120,24120,1090
5330,4,76,7,0,24120,25365,25365,1245
5330,4,76,8,0,25365,27003,27003,1638
5330,4,76,9,0,27003,29012,29012,2009
5330,4,76,10,0,29012,33113,33113,4101
5330,4,76,11,0,33113,37443,37443,4330
5330,4,76,12,0,37443,40468,40468,3025
5330,4,77,1,0,40468,44410,44410,3942
5330,4,77,2,0,44410,47759,47759,3349
5330,4,77,3,0,47759,52047,52047,4288
5330,4,77,4,0,52047,55208,55208,3161
5330,4,77,5,0,55208,57410,57410,2202
5330,4,77,6,0,57410,58843,58843,1433
5330,4,77,7,0,58843,60459,60459,1616
5330,4,77,8,0,60459,63041,63041,2582
5330,4,77,9,0,63041,64331,64331,1290
5330,4,77,10,0,64331,65544,65544,1213
5330,4,77,11,0,65544,66363,66363,819
5330,4,77,12,0,66363,68080,68080,1717
5330,4,78,1,0,68080,69381,69381,1301
5330,4,78,2,0,69381,71427,71427,2046
5330,4,78,3,0,71427,73020,73020,1593
5330,4,78,4,0,73020,74893,74893,1873
5330,4,78,5,0,74893,76687,76687,1794
5330,4,78,6,0,76687,78174,78174,1487
5330,4,78,7,0,78174,79191,79191,1017
5330,4,78,8,0,79191,81621,81621,2430
5330,4,78,9,0,81621,87184,87184,5563
5330,4,78,10,0,87184,93663,93663,6479
5330,4,78,11,0,93663,98164,98164,4501
5330,4,78,12,0,98164,103242,103242,5078
5330,4,79,1,0,103242,108179,108179,4937
5330,4,79,2,0,108179,113161,113161,4982
5330,4,79,3,0,113161,119582,119582,6421
5330,4,79,4,0,119582,125511,125511,5929
5330,4,79,5,0,125511,129808,129808,4297
5330,4,79,6,0,129808,134389,134389,4581
5330,4,79,7,0,134389,139420,139420,5031
5330,4,79,8,0,139420,143372,143372,3952
5330,4,79,9,0,143372,146648,146648,3276
5330,4,79,10,0,146648,151177,151177,4529
5330,4,79,11,0,151177,154510,154510,3333
5330,4,79,12,0,154510,157418,157418,2908
5330,4,80,1,0,157418,161939,161939,4521
5330,4,80,2,0,161939,166114,166114,4175
5330,4,80,3,0,166114,170156,170156,4042
5330,4,80,4,0,170156,173627,173627,3471
5330,4,80,5,0,173627,174166,174166,539
5330,4,80,6,0,174166,176873,176873,2707
5330,4,80,7,0,176873,179312,179312,2439
5330,4,80,8,0,179312,183397,183397,4085
5330,4,80,9,0,183397,185875,185875,2478
5330,4,80,10,0,185875,188352,188352,2477
5330,4,80,11,0,188352,190935,190935,2583
5330,4,80,12,0,190935,193343,193343,2408
5330,4,81,1,0,193343,195923,195923,2580
5330,4,81,2,0,195923,198741,198741,2818
5330,4,81,3,0,198741,200668,200668,1927
5330,4,81,4,0,200668,204478,204478,3810
5330,4,81,5,0,204478,206883,206883,2405
5330,4,81,6,0,206883,210074,210074,3191
5330,4,81,7,0,210074,213289,213289,3215
5330,4,81,8,0,213289,216565,216565,3276
5330,4,81,9,0,216565,219638,219638,3073
5330,4,81,10,0,219638,222221,222221,2583
5330,4,81,11,0,222221,225399,225399,3178
5330,4,81,12,0,225399,227634,227634,2235
5330,4,82,1,0,227634,230226,230226,2592
5330,4,82,2,0,230226,231453,231453,1227
5330,4,82,3,0,231453,233494,233494,2041
5330,4,82,4,0,233494,235739,235739,2245
5330,4,82,5,0,235739,238423,238423,2684
5330,4,82,6,0,238423,240696,240696,2273
5330,4,82,7,0,240696,243823,243823,3127
5330,4,82,8,0,243823,245249,245249,1426
5330,4,82,9,0,245249,247615,247615,2366
5330,4,82,10,0,247615,249710,249710,2095
5330,4,82,11,0,249710,252295,252295,2585
5330,4,82,12,0,252295,254350,254350,2055
5330,4,83,1,0,254350,256163,256163,1813
5330,4,83,2,0,256163,258252,258252,2089
5330,4,83,3,0,258252,259395,259395,1143
5330,4,83,4,0,259395,261688,261688,2293
5330,4,83,5,0,261688,263494,263494,1806
5330,4,83,6,0,263494,265739,265739,2245
5330,4,83,7,0,265739,266670,266670,931
5330,4,83,8,0,266670,269197,269197,2527
5330,4,83,9,0,269197,271159,271159,1962
5330,4,83,10,0,271159,273014,273014,1855
5330,4,83,11,0,273014,274514,274514,1500
5330,4,83,12,0,274514,276927,276927,2413
5330,4,84,1,0,276927,279428,279428,2501
5330,4,84,2,0,279428,281049,281049,1621
5330,4,84,3,0,281049,282968,282968,1919
5330,4,84,4,0,282968,284770,284770,1802
5330,4,84,5,0,284770,286447,286447,1677
5330,4,84,6,0,286447,289529,289529,3082
5330,4,84,7,0,289529,292266,292266,2737
5330,4,84,8,0,292266,294345,294345,2079
5330,4,84,9,0,294345,296505,296505,2160
5330,4,84,10,0,296505,298285,298285,1780
5330,4,84,11,0,298285,300443,300443,2158
5330,4,84,12,0,300443,302478,302478,2035
5330,4,85,1,0,302478,305009,305009,2531
5330,4,85,2,0,305009,306988,306988,1979
5330,4,85,3,0,306988,308699,308699,1711
5330,4,85,4,0,308699,310910,310910,0
5331,4,75,8,0,0,1978,1978,1978
5331,4,75,9,0,1978,1978,1978,0
5331,4,75,10,0,1978,5570,5570,3592
5331,4,75,11,0,5570,8486,8486,2916
5331,4,75,12,0,8486,11735,11735,3249
5331,4,76,1,0,11735,13366,13366,1631
5331,4,76,2,0,13366,14916,14916,1550
5331,4,76,3,0,14916,16765,16765,1849
5331,4,76,4,0,16765,18795,18795,2030
5331,4,76,5,0,18795,20698,20698,1903
5331,4,76,6,0,20698,23195,23195,2497
5331,4,76,7,0,23195,26406,26406,3211
5331,4,76,8,0,26406,29750,29750,3344
5331,4,76,9,0,29750,32815,32815,3065
5331,4,76,10,0,32815,37008,37008,4193
5331,4,76,11,0,37008,42211,42211,5203
5331,4,76,12,0,42211,47340,47340,5129
5331,4,77,1,0,47340,52138,52138,4798
5331,4,77,2,0,52138,56666,56666,4528
5331,4,77,3,0,56666,61914,61914,5248
5331,4,77,4,0,61914,65456,65456,3542
5331,4,77,5,0,65456,70291,70291,4835
5331,4,77,6,0,70291,75081,75081,4790
5331,4,77,7,0,75081,78049,78049,2968
5331,4,77,8,0,78049,82546,82546,4497
5331,4,77,9,0,82546,86918,86918,4372
5331,4,77,10,0,86918,91851,91851,4933
5331,4,77,11,0,91851,96847,96847,4996
5331,4,77,12,0,96847,100927,100927,4080
5331,4,78,1,0,100927,105931,105931,5004
5331,4,78,2,0,105931,109486,109486,3555
5331,4,78,3,0,109486,113820,113820,4334
5331,4,78,4,0,113820,118994,118994,5174
5331,4,78,5,0,118994,123362,123362,4368
5331,4,78,6,0,123362,127193,127193,3831
5331,4,78,7,0,127193,131685,131685,4492
5331,4,78,8,0,131685,136801,136801,5116
5331,4,78,9,0,136801,142491,142491,5690
5331,4,78,10,0,142491,148626,148626,6135
5331,4,78,11,0,148626,154221,154221,5595
5331,4,78,12,0,154221,160214,160214,5993
5331,4,79,1,0,160214,165380,165380,5166
5331,4,79,2,0,165380,169773,169773,4393
5331,4,79,3,0,169773,174742,174742,4969
5331,4,79,4,0,174742,177187,177187,2445
5331,4,79,5,0,177187,181011,181011,3824
5331,4,79,6,0,181011,184523,184523,3512
5331,4,79,7,0,184523,186916,186916,2393
5331,4,79,8,0,186916,189794,189794,2878
5331,4,79,9,0,189794,192513,192513,2719
5331,4,79,10,0,192513,194986,194986,2473
5331,4,79,11,0,194986,199715,199715,4729
5331,4,79,12,0,199715,204062,204062,4347
5331,4,80,1,0,204062,207643,207643,3581
5331,4,80,2,0,207643,211109,211109,3466
5331,4,80,3,0,211109,216280,216280,5171
5331,4,80,4,0,216280,218705,218705,2425
5331,4,80,5,0,218705,219110,219110,405
5331,4,80,6,0,219110,221790,221790,2680
5331,4,80,7,0,221790,224525,224525,2735
5331,4,80,8,0,224525,227716,227716,3191
5331,4,80,9,0,227716,230663,230663,2947
5331,4,80,10,0,230663,233143,233143,2480
5331,4,80,11,0,233143,236700,236700,3557
5331,4,80,12,0,236700,239868,239868,3168
5331,4,81,1,0,239868,242462,242462,2594
5331,4,81,2,0,242462,246688,246688,4226
5331,4,81,3,0,246688,249759,249759,3071
5331,4,81,4,0,249759,253111,253111,3352
5331,4,81,5,0,253111,255523,255523,2412
5331,4,81,6,0,255523,257584,257584,2061
5331,4,81,7,0,257584,260323,260323,2739
5331,4,81,8,0,260323,263794,263794,3471
5331,4,81,9,0,263794,266302,266302,2508
5331,4,81,10,0,266302,268845,268845,2543
5331,4,81,11,0,268845,271393,271393,2548
5331,4,81,12,0,271393,275854,275854,4461
5331,4,82,1,0,275854,278601,278601,2747
5331,4,82,2,0,278601,279954,279954,1353
5331,4,82,3,0,279954,282059,282059,2105
5331,4,82,4,0,282059,283919,283919,1860
5331,4,82,5,0,283919,286432,286432,2513
5331,4,82,6,0,286432,289625,289625,3193
5331,4,82,7,0,289625,292157,292157,2532
5331,4,82,8,0,292157,294574,294574,2417
5331,4,82,9,0,294574,297035,297035,2461
5331,4,82,10,0,297035,299253,299253,2218
5331,4,82,11,0,299253,301885,301885,2632
5331,4,82,12,0,301885,303883,303883,1998
5331,4,83,1,0,303883,306540,306540,2657
5331,4,83,2,0,306540,308728,308728,2188
5331,4,83,3,0,308728,310385,310385,1657
5331,4,83,4,0,310385,312539,312539,2154
5331,4,83,5,0,312539,314098,314098,1559
5331,4,83,6,0,314098,316602,316602,2504
5331,4,83,7,0,316602,319555,319555,2953
5331,4,83,8,0,319555,322074,322074,2519
5331,4,83,9,0,322074,324153,324153,2079
5331,4,83,10,0,324153,325595,325595,1442
5331,4,83,11,0,325595,327450,327450,1855
5331,4,83,12,0,327450,329774,329774,2324
5331,4,84,1,0,329774,332612,332612,2838
5331,4,84,2,1,332612,558,334358,-332054
5331,4,84,3,0,558,2956,336756,2398
5331,4,84,4,0,2956,5299,339099,2343
5331,4,84,5,0,5299,7725,341525,2426
5331,4,84,6,0,7725,9600,343400,1875
5331,4,84,7,0,9600,12408,346208,2808
5331,4,84,8,0,12408,15608,349408,3200
5331,4,84,9,0,15608,18381,352181,2773
5331,4,84,10,0,18381,21571,355371,3190
5331,4,84,11,0,21571,24479,358279,2908
5331,4,84,12,0,24479,27272,361072,2793
5331,4,85,1,0,27272,30753,364553,3481
5331,4,85,2,0,30753,33181,366981,2428
5331,4,85,3,0,33181,35181,368981,2000
5331,4,85,4,0,35181,37126,370926,0
5332,4,75,8,0,0,432,432,432
5332,4,75,9,0,432,432,432,0
5332,4,75,10,0,432,5527,5527,5095
5332,4,75,11,0,5527,7298,7298,1771
5332,4,75,12,0,7298,9206,9206,1908
5332,4,76,1,0,9206,10963,10963,1757
5332,4,76,2,0,10963,13368,13368,2405
5332,4,76,3,0,13368,16223,16223,2855
5332,4,76,4,0,16223,19257,19257,3034
5332,4,76,5,0,19257,21697,21697,2440
5332,4,76,6,0,21697,24464,24464,2767
5332,4,76,7,0,24464,27144,27144,2680
5332,4,76,8,0,27144,29955,29955,2811
5332,4,76,9,0,29955,33372,33372,3417
5332,4,76,10,0,33372,37657,37657,4285
5332,4,76,11,0,37657,43094,43094,5437
5332,4,76,12,0,43094,47837,47837,4743
5332,4,77,1,0,47837,52209,52209,4372
5332,4,77,2,0,52209,56062,56062,3853
5332,4,77,3,0,56062,59972,59972,3910
5332,4,77,4,0,59972,64158,64158,4186
5332,4,77,5,0,64158,68264,68264,4106
5332,4,77,6,0,68264,73335,73335,5071
5332,4,77,7,0,73335,78417,78417,5082
5332,4,77,8,0,78417,83547,83547,5130
5332,4,77,9,0,83547,88523,88523,4976
5332,4,77,10,0,88523,93003,93003,4480
